graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_3_2,v_4_5,10,0.7110275605807564,33.82502821262938,66.17497178737062
Town01_T-Intersection,v_3_2,v_4_5,15,0.4867381633722915,32.55001880841959,67.4499811915804
Town01_T-Intersection,v_3_2,v_4_5,20,0.47744066923061723,31.91251410631469,68.08748589368531
Town01_T-Intersection,v_3_2,v_4_5,25,0.48357261205345903,31.530011285051753,68.46998871494824
Town01_T-Intersection,v_3_2,v_4_5,30,0.5289202459034175,31.275009404209793,68.7249905957902
Town01_T-Intersection,v_3_2,v_4_5,5,0.703264894532757,37.650056425258754,62.349943574741246
Town01_T-Intersection,v_3_2,v_4_7,10,0.2515270901754648,54.209362251153536,45.790637748846464
Town01_T-Intersection,v_3_2,v_4_7,15,0.49633839143829717,52.806241500769026,47.193758499230974
Town01_T-Intersection,v_3_2,v_4_7,20,0.36288028054533217,52.10468112557677,47.89531887442323
Town01_T-Intersection,v_3_2,v_4_7,25,0.27510792413082286,51.68374490046141,48.31625509953859
Town01_T-Intersection,v_3_2,v_4_7,30,0.9236988360554862,51.40312075038451,48.59687924961549
Town01_T-Intersection,v_3_2,v_4_7,5,0.2568760310194237,58.41872450230707,41.58127549769293
Town01_T-Intersection,v_3_2,v_4_2,10,0.8507865626214555,3.60002198442866,96.39997801557134
Town01_T-Intersection,v_3_2,v_4_2,15,0.28722325085267936,2.400014656285773,97.59998534371422
Town01_T-Intersection,v_3_2,v_4_2,20,0.22032644299179116,1.80001099221433,98.19998900778567
Town01_T-Intersection,v_3_2,v_4_2,25,0.2263039488125818,1.4400087937714638,98.55999120622853
Town01_T-Intersection,v_3_2,v_4_2,30,0.4201658227145131,1.2000073281428865,98.79999267185711
Town01_T-Intersection,v_3_2,v_4_2,5,0.578082179217984,7.20004396885732,92.79995603114268
Town01_T-Intersection,v_3_2,v_4_6,10,0.18125087153005703,43.99550889354888,56.00449110645112
Town01_T-Intersection,v_3_2,v_4_6,15,0.2776665539033167,42.66367259569925,57.33632740430075
Town01_T-Intersection,v_3_2,v_4_6,20,0.3739508316085691,41.997754446774444,58.002245553225556
Town01_T-Intersection,v_3_2,v_4_6,25,0.11044862819686234,41.59820355741955,58.40179644258045
Town01_T-Intersection,v_3_2,v_4_6,30,0.8878949410526407,41.33183629784963,58.66816370215037
Town01_T-Intersection,v_3_2,v_4_6,5,0.33115550735854427,47.99101778709777,52.00898221290223
Town01_T-Intersection,v_3_2,v_4_1,10,0.001,13.625370017557008,86.374629982443
Town01_T-Intersection,v_3_2,v_4_1,15,0.001,12.416913345038004,87.58308665496199
Town01_T-Intersection,v_3_2,v_4_1,20,0.001,11.812685008778505,88.1873149912215
Town01_T-Intersection,v_3_2,v_4_1,25,0.001,11.450148007022804,88.5498519929772
Town01_T-Intersection,v_3_2,v_4_1,30,0.001,11.208456672519002,88.791543327481
Town01_T-Intersection,v_3_2,v_4_1,5,0.001,17.250740035114017,82.74925996488598
Town01_T-Intersection,v_3_2,v_4_4,10,0.001,23.700866562844638,76.29913343715536
Town01_T-Intersection,v_3_2,v_4_4,15,0.001,22.467244375229757,77.53275562477025
Town01_T-Intersection,v_3_2,v_4_4,20,0.001,21.85043328142232,78.14956671857769
Town01_T-Intersection,v_3_2,v_4_4,25,0.001,21.480346625137855,78.51965337486214
Town01_T-Intersection,v_3_2,v_4_4,30,0.001,21.23362218761488,78.76637781238512
Town01_T-Intersection,v_3_2,v_4_4,5,0.001,27.401733125689276,72.59826687431072
Town01_T-Intersection,v_13_4,v_14_1,10,0.001,34.60283608942192,65.39716391057809
Town01_T-Intersection,v_13_4,v_14_1,15,0.001,33.068557392947945,66.93144260705205
Town01_T-Intersection,v_13_4,v_14_1,20,0.001,32.301418044710964,67.69858195528903
Town01_T-Intersection,v_13_4,v_14_1,25,0.001,31.84113443576877,68.15886556423123
Town01_T-Intersection,v_13_4,v_14_1,30,0.001,31.534278696473972,68.46572130352602
Town01_T-Intersection,v_13_4,v_14_1,5,0.001,39.20567217884384,60.79432782115616
Town01_T-Intersection,v_13_4,v_14_4,10,0.001,3.70077590113236,96.29922409886764
Town01_T-Intersection,v_13_4,v_14_4,15,0.001,2.4671839340882395,97.53281606591176
Town01_T-Intersection,v_13_4,v_14_4,20,0.001,1.85038795056618,98.14961204943381
Town01_T-Intersection,v_13_4,v_14_4,25,0.001,1.480310360452944,98.51968963954705
Town01_T-Intersection,v_13_4,v_14_4,30,0.001,1.2335919670441198,98.76640803295588
Town01_T-Intersection,v_13_4,v_14_4,5,0.001,7.40155180226472,92.59844819773528
Town01_T-Intersection,v_13_4,v_14_2,10,0.3663811229140933,24.276626532624295,75.72337346737571
Town01_T-Intersection,v_13_4,v_14_2,15,0.8491114871679674,22.85108435508286,77.14891564491714
Town01_T-Intersection,v_13_4,v_14_2,20,0.36002094354874825,22.138313266312146,77.86168673368786
Town01_T-Intersection,v_13_4,v_14_2,25,0.2781919352423857,21.71065061304972,78.28934938695028
Town01_T-Intersection,v_13_4,v_14_2,30,0.3572373915305562,21.42554217754143,78.57445782245857
Town01_T-Intersection,v_13_4,v_14_2,5,0.4797469247675561,28.55325306524859,71.44674693475142
Town01_T-Intersection,v_13_4,v_14_6,10,0.001,23.267147916348925,76.73285208365107
Town01_T-Intersection,v_13_4,v_14_6,15,0.001,22.178098610899283,77.82190138910072
Town01_T-Intersection,v_13_4,v_14_6,20,0.001,21.633573958174463,78.36642604182553
Town01_T-Intersection,v_13_4,v_14_6,25,0.001,21.30685916653957,78.69314083346043
Town01_T-Intersection,v_13_4,v_14_6,30,0.001,21.08904930544964,78.91095069455037
Town01_T-Intersection,v_13_4,v_14_6,5,0.001,26.53429583269785,73.46570416730215
Town01_T-Intersection,v_13_4,v_14_5,10,0.001,13.462581612085419,86.53741838791458
Town01_T-Intersection,v_13_4,v_14_5,15,0.001,12.30838774139028,87.69161225860972
Town01_T-Intersection,v_13_4,v_14_5,20,0.001,11.73129080604271,88.26870919395729
Town01_T-Intersection,v_13_4,v_14_5,25,0.001,11.385032644834167,88.61496735516583
Town01_T-Intersection,v_13_4,v_14_5,30,0.001,11.15419387069514,88.84580612930486
Town01_T-Intersection,v_13_4,v_14_5,5,0.001,16.925163224170838,83.07483677582917
Town01_T-Intersection,v_13_4,v_14_3,10,0.001,13.974220998869663,86.02577900113033
Town01_T-Intersection,v_13_4,v_14_3,15,0.001,12.649480665913108,87.3505193340869
Town01_T-Intersection,v_13_4,v_14_3,20,0.001,11.987110499434833,88.01288950056517
Town01_T-Intersection,v_13_4,v_14_3,25,0.001,11.589688399547866,88.41031160045213
Town01_T-Intersection,v_13_4,v_14_3,30,0.001,11.324740332956555,88.67525966704345
Town01_T-Intersection,v_13_4,v_14_3,5,0.001,17.948441997739327,82.05155800226068
Town01_T-Intersection,v_13_4,v_14_7,10,0.001,33.12313067022598,66.87686932977402
Town01_T-Intersection,v_13_4,v_14_7,15,0.001,32.08208711348399,67.917912886516
Town01_T-Intersection,v_13_4,v_14_7,20,0.001,31.56156533511299,68.43843466488701
Town01_T-Intersection,v_13_4,v_14_7,25,0.001,31.249252268090395,68.7507477319096
Town01_T-Intersection,v_13_4,v_14_7,30,0.001,31.041043556741997,68.958956443258
Town01_T-Intersection,v_13_4,v_14_7,5,0.001,36.24626134045197,63.75373865954803
Town01_T-Intersection,v_2_3,v_3_2,10,0.001,13.62534163275314,86.37465836724687
Town01_T-Intersection,v_2_3,v_3_2,15,0.001,12.416894421835426,87.58310557816458
Town01_T-Intersection,v_2_3,v_3_2,20,0.001,11.81267081637657,88.18732918362343
Town01_T-Intersection,v_2_3,v_3_2,25,0.001,11.450136653101255,88.54986334689875
Town01_T-Intersection,v_2_3,v_3_2,30,0.001,11.208447210917713,88.79155278908229
Town01_T-Intersection,v_2_3,v_3_2,5,0.001,17.25068326550628,82.74931673449372
Town01_T-Intersection,v_2_3,v_3_6,10,0.2120914020070268,33.825026516578255,66.17497348342175
Town01_T-Intersection,v_2_3,v_3_6,15,0.9909859202730772,32.550017677718834,67.44998232228116
Town01_T-Intersection,v_2_3,v_3_6,20,0.19464532997499087,31.912513258289128,68.08748674171088
Town01_T-Intersection,v_2_3,v_3_6,25,0.13200173055261563,31.5300106066313,68.4699893933687
Town01_T-Intersection,v_2_3,v_3_6,30,0.632315555099444,31.275008838859417,68.72499116114058
Town01_T-Intersection,v_2_3,v_3_6,5,0.9094695638395062,37.65005303315651,62.34994696684349
Town01_T-Intersection,v_2_3,v_3_7,10,0.001,43.995513665175466,56.004486334824534
Town01_T-Intersection,v_2_3,v_3_7,15,0.001,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_2_3,v_3_7,20,0.001,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_2_3,v_3_7,25,0.001,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_2_3,v_3_7,30,0.001,41.331837888391824,58.668162111608176
Town01_T-Intersection,v_2_3,v_3_7,5,0.001,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_2_3,v_3_5,10,0.001,23.700858132529397,76.29914186747061
Town01_T-Intersection,v_2_3,v_3_5,15,0.001,22.4672387550196,77.5327612449804
Town01_T-Intersection,v_2_3,v_3_5,20,0.001,21.8504290662647,78.1495709337353
Town01_T-Intersection,v_2_3,v_3_5,25,0.001,21.48034325301176,78.51965674698823
Town01_T-Intersection,v_2_3,v_3_5,30,0.001,21.2336193775098,78.7663806224902
Town01_T-Intersection,v_2_3,v_3_5,5,0.001,27.4017162650588,72.5982837349412
Town01_T-Intersection,v_2_3,v_3_3,10,0.001,3.60000001177256,96.39999998822744
Town01_T-Intersection,v_2_3,v_3_3,15,0.001,2.400000007848373,97.59999999215162
Town01_T-Intersection,v_2_3,v_3_3,20,0.001,1.80000000588628,98.19999999411372
Town01_T-Intersection,v_2_3,v_3_3,25,0.001,1.440000004709024,98.55999999529098
Town01_T-Intersection,v_2_3,v_3_3,30,0.001,1.2000000039241865,98.79999999607581
Town01_T-Intersection,v_2_3,v_3_3,5,0.001,7.20000002354512,92.79999997645488
Town01_T-Intersection,v_2_3,v_3_4,10,0.6826513118460276,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_2_3,v_3_4,15,0.9091176498074042,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_2_3,v_3_4,20,0.4179510441966465,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_2_3,v_3_4,25,0.8183135804149494,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_2_3,v_3_4,30,0.14400329422152536,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_2_3,v_3_4,5,0.6354480760094224,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_2_3,v_3_1,10,0.4840296063145617,23.700848962169406,76.2991510378306
Town01_T-Intersection,v_2_3,v_3_1,15,0.5438050815356789,22.46723264144627,77.53276735855373
Town01_T-Intersection,v_2_3,v_3_1,20,0.4420692805578853,21.8504244810847,78.1495755189153
Town01_T-Intersection,v_2_3,v_3_1,25,0.8462587491981062,21.48033958486776,78.51966041513224
Town01_T-Intersection,v_2_3,v_3_1,30,0.9543079109476864,21.233616320723137,78.76638367927686
Town01_T-Intersection,v_2_3,v_3_1,5,0.10417301587253065,27.40169792433881,72.5983020756612
Town01_T-Intersection,v_13_3,v_14_1,10,0.001,24.719337137985782,75.28066286201422
Town01_T-Intersection,v_13_3,v_14_1,15,0.001,23.146224758657187,76.85377524134282
Town01_T-Intersection,v_13_3,v_14_1,20,0.001,22.35966856899289,77.64033143100711
Town01_T-Intersection,v_13_3,v_14_1,25,0.001,21.887734855194314,78.11226514480569
Town01_T-Intersection,v_13_3,v_14_1,30,0.001,21.57311237932859,78.42688762067141
Town01_T-Intersection,v_13_3,v_14_1,5,0.001,29.43867427597156,70.56132572402844
Town01_T-Intersection,v_13_3,v_14_4,10,0.001,13.917980757149056,86.08201924285095
Town01_T-Intersection,v_13_3,v_14_4,15,0.001,12.611987171432705,87.3880128285673
Town01_T-Intersection,v_13_3,v_14_4,20,0.001,11.958990378574528,88.04100962142547
Town01_T-Intersection,v_13_3,v_14_4,25,0.001,11.567192302859622,88.43280769714038
Town01_T-Intersection,v_13_3,v_14_4,30,0.001,11.305993585716353,88.69400641428365
Town01_T-Intersection,v_13_3,v_14_4,5,0.001,17.835961514298113,82.1640384857019
Town01_T-Intersection,v_13_3,v_14_2,10,0.001,14.423855431756532,85.57614456824346
Town01_T-Intersection,v_13_3,v_14_2,15,0.001,12.949236954504354,87.05076304549564
Town01_T-Intersection,v_13_3,v_14_2,20,0.001,12.211927715878266,87.78807228412174
Town01_T-Intersection,v_13_3,v_14_2,25,0.001,11.769542172702613,88.23045782729739
Town01_T-Intersection,v_13_3,v_14_2,30,0.001,11.474618477252177,88.52538152274782
Town01_T-Intersection,v_13_3,v_14_2,5,0.001,18.847710863513065,81.15228913648693
Town01_T-Intersection,v_13_3,v_14_6,10,0.001,33.56359589939745,66.43640410060254
Town01_T-Intersection,v_13_3,v_14_6,15,0.001,32.3757305995983,67.6242694004017
Town01_T-Intersection,v_13_3,v_14_6,20,0.001,31.781797949698724,68.21820205030127
Town01_T-Intersection,v_13_3,v_14_6,25,0.001,31.425438359758978,68.57456164024103
Town01_T-Intersection,v_13_3,v_14_6,30,0.001,31.18786529979915,68.81213470020086
Town01_T-Intersection,v_13_3,v_14_6,5,0.001,37.1271917987949,62.8728082012051
Town01_T-Intersection,v_13_3,v_14_5,10,0.001,23.718585807601524,76.28141419239847
Town01_T-Intersection,v_13_3,v_14_5,15,0.001,22.479057205067683,77.52094279493232
Town01_T-Intersection,v_13_3,v_14_5,20,0.001,21.85929290380076,78.14070709619924
Town01_T-Intersection,v_13_3,v_14_5,25,0.001,21.48743432304061,78.51256567695938
Town01_T-Intersection,v_13_3,v_14_5,30,0.001,21.23952860253384,78.76047139746616
Town01_T-Intersection,v_13_3,v_14_5,5,0.001,27.437171615203045,72.56282838479696
Town01_T-Intersection,v_13_3,v_14_3,10,0.001,4.155045970856463,95.84495402914354
Town01_T-Intersection,v_13_3,v_14_3,15,0.001,2.7700306472376415,97.22996935276235
Town01_T-Intersection,v_13_3,v_14_3,20,0.001,2.0775229854282316,97.92247701457177
Town01_T-Intersection,v_13_3,v_14_3,25,0.001,1.662018388342585,98.33798161165741
Town01_T-Intersection,v_13_3,v_14_3,30,0.001,1.3850153236188207,98.61498467638118
Town01_T-Intersection,v_13_3,v_14_3,5,0.001,8.310091941712926,91.68990805828707
Town01_T-Intersection,v_13_3,v_14_7,10,0.19301072954264303,43.460359732145925,56.539640267854075
Town01_T-Intersection,v_13_3,v_14_7,15,0.3799022996466086,42.30690648809728,57.69309351190272
Town01_T-Intersection,v_13_3,v_14_7,20,0.5533288979501577,41.730179866072966,58.269820133927034
Town01_T-Intersection,v_13_3,v_14_7,25,0.40218001466623043,41.38414389285837,58.61585610714163
Town01_T-Intersection,v_13_3,v_14_7,30,0.16574382038275468,41.15345324404864,58.84654675595136
Town01_T-Intersection,v_13_3,v_14_7,5,0.48378357600621347,46.92071946429185,53.07928053570815
Town01_T-Intersection,v_0_0,v_1_2,10,0.001,23.99552542704073,76.00447457295927
Town01_T-Intersection,v_0_0,v_1_2,15,0.001,22.663683618027154,77.33631638197285
Town01_T-Intersection,v_0_0,v_1_2,20,0.001,21.997762713520366,78.00223728647964
Town01_T-Intersection,v_0_0,v_1_2,25,0.001,21.59821017081629,78.40178982918371
Town01_T-Intersection,v_0_0,v_1_2,30,0.001,21.331841809013575,78.66815819098642
Town01_T-Intersection,v_0_0,v_1_2,5,0.001,27.991050854081458,72.00894914591854
Town01_T-Intersection,v_0_0,v_1_5,10,0.001,53.625349353736745,46.374650646263255
Town01_T-Intersection,v_0_0,v_1_5,15,0.001,52.41689956915783,47.58310043084217
Town01_T-Intersection,v_0_0,v_1_5,20,0.001,51.81267467686837,48.18732532313163
Town01_T-Intersection,v_0_0,v_1_5,25,0.001,51.450139741494695,48.549860258505305
Town01_T-Intersection,v_0_0,v_1_5,30,0.001,51.20844978457892,48.79155021542108
Town01_T-Intersection,v_0_0,v_1_5,5,0.001,57.25069870747348,42.74930129252652
Town01_T-Intersection,v_0_0,v_1_4,10,0.001,43.700864246166645,56.299135753833355
Town01_T-Intersection,v_0_0,v_1_4,15,0.001,42.467242830777764,57.532757169222236
Town01_T-Intersection,v_0_0,v_1_4,20,0.001,41.85043212308332,58.14956787691668
Town01_T-Intersection,v_0_0,v_1_4,25,0.001,41.48034569846666,58.51965430153334
Town01_T-Intersection,v_0_0,v_1_4,30,0.001,41.23362141538888,58.76637858461112
Town01_T-Intersection,v_0_0,v_1_4,5,0.001,47.40172849233329,52.59827150766671
Town01_T-Intersection,v_0_0,v_1_3,10,0.001,33.82503553604168,66.17496446395832
Town01_T-Intersection,v_0_0,v_1_3,15,0.001,32.55002369069445,67.44997630930555
Town01_T-Intersection,v_0_0,v_1_3,20,0.001,31.91251776802084,68.08748223197915
Town01_T-Intersection,v_0_0,v_1_3,25,0.001,31.530014214416674,68.46998578558333
Town01_T-Intersection,v_0_0,v_1_3,30,0.001,31.275011845347226,68.72498815465278
Town01_T-Intersection,v_0_0,v_1_3,5,0.001,37.650071072083364,62.349928927916636
Town01_T-Intersection,v_0_0,v_1_7,10,0.001,73.62533854445432,26.374661455545677
Town01_T-Intersection,v_0_0,v_1_7,15,0.001,72.41689236296955,27.58310763703045
Town01_T-Intersection,v_0_0,v_1_7,20,0.001,71.81266927222715,28.187330727772846
Town01_T-Intersection,v_0_0,v_1_7,25,0.001,71.45013541778172,28.549864582218277
Town01_T-Intersection,v_0_0,v_1_7,30,0.001,71.20844618148477,28.791553818515226
Town01_T-Intersection,v_0_0,v_1_7,5,0.001,77.25067708890865,22.749322911091355
Town01_T-Intersection,v_0_0,v_1_1,10,0.001,14.209387389277797,85.7906126107222
Town01_T-Intersection,v_0_0,v_1_1,15,0.001,12.80625825951853,87.19374174048147
Town01_T-Intersection,v_0_0,v_1_1,20,0.001,12.104693694638899,87.8953063053611
Town01_T-Intersection,v_0_0,v_1_1,25,0.001,11.68375495571112,88.31624504428888
Town01_T-Intersection,v_0_0,v_1_1,30,0.001,11.403129129759265,88.59687087024074
Town01_T-Intersection,v_0_0,v_1_1,5,0.001,18.418774778555594,81.58122522144441
Town01_T-Intersection,v_0_0,v_1_6,10,0.001,63.60000001178621,36.39999998821379
Town01_T-Intersection,v_0_0,v_1_6,15,0.001,62.40000000785747,37.59999999214253
Town01_T-Intersection,v_0_0,v_1_6,20,0.001,61.800000005893104,38.199999994106896
Town01_T-Intersection,v_0_0,v_1_6,25,0.001,61.440000004714484,38.559999995285516
Town01_T-Intersection,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264
Town01_T-Intersection,v_0_0,v_1_6,5,0.001,67.20000002357241,32.799999976427586
Town01_T-Intersection,v_4_5,v_5_1,10,0.7357225492200673,43.995525427040725,56.004474572959275
Town01_T-Intersection,v_4_5,v_5_1,15,0.14964488575877793,42.66368361802715,57.33631638197285
Town01_T-Intersection,v_4_5,v_5_1,20,0.595359381773834,41.99776271352036,58.00223728647964
Town01_T-Intersection,v_4_5,v_5_1,25,0.20721185272219467,41.59821017081629,58.40178982918371
Town01_T-Intersection,v_4_5,v_5_1,30,0.7060034951818293,41.331841809013575,58.668158190986425
Town01_T-Intersection,v_4_5,v_5_1,5,0.9954622293365597,47.99105085408144,52.00894914591856
Town01_T-Intersection,v_4_5,v_5_4,10,0.5050536542573788,13.625349353736741,86.37465064626326
Town01_T-Intersection,v_4_5,v_5_4,15,0.3046000162961945,12.416899569157827,87.58310043084217
Town01_T-Intersection,v_4_5,v_5_4,20,0.2580938933532841,11.81267467686837,88.18732532313163
Town01_T-Intersection,v_4_5,v_5_4,25,0.9638269923125699,11.450139741494697,88.5498602585053
Town01_T-Intersection,v_4_5,v_5_4,30,0.48055668484071734,11.208449784578914,88.79155021542108
Town01_T-Intersection,v_4_5,v_5_4,5,0.7580048632000035,17.250698707473482,82.74930129252652
Town01_T-Intersection,v_4_5,v_5_2,10,0.001,33.82503553604168,66.17496446395832
Town01_T-Intersection,v_4_5,v_5_2,15,0.001,32.55002369069445,67.44997630930555
Town01_T-Intersection,v_4_5,v_5_2,20,0.001,31.91251776802084,68.08748223197915
Town01_T-Intersection,v_4_5,v_5_2,25,0.001,31.530014214416674,68.46998578558333
Town01_T-Intersection,v_4_5,v_5_2,30,0.001,31.275011845347226,68.72498815465278
Town01_T-Intersection,v_4_5,v_5_2,5,0.001,37.650071072083364,62.349928927916636
Town01_T-Intersection,v_4_5,v_5_3,10,0.001,23.70086424616664,76.29913575383335
Town01_T-Intersection,v_4_5,v_5_3,15,0.001,22.467242830777757,77.53275716922224
Town01_T-Intersection,v_4_5,v_5_3,20,0.001,21.85043212308332,78.14956787691668
Town01_T-Intersection,v_4_5,v_5_3,25,0.001,21.480345698466657,78.51965430153334
Town01_T-Intersection,v_4_5,v_5_3,30,0.001,21.23362141538888,78.76637858461112
Town01_T-Intersection,v_4_5,v_5_3,5,0.001,27.401728492333277,72.59827150766672
Town01_T-Intersection,v_4_5,v_5_6,10,0.001,13.62533854445432,86.37466145554568
Town01_T-Intersection,v_4_5,v_5_6,15,0.001,12.416892362969545,87.58310763703045
Town01_T-Intersection,v_4_5,v_5_6,20,0.001,11.81266927222716,88.18733072777285
Town01_T-Intersection,v_4_5,v_5_6,25,0.001,11.450135417781727,88.54986458221828
Town01_T-Intersection,v_4_5,v_5_6,30,0.001,11.208446181484772,88.79155381851523
Town01_T-Intersection,v_4_5,v_5_6,5,0.001,17.25067708890864,82.74932291109135
Town01_T-Intersection,v_4_5,v_5_5,10,0.2279823720847884,3.6000000117861983,96.3999999882138
Town01_T-Intersection,v_4_5,v_5_5,15,0.7203766768421206,2.4000000078574653,97.59999999214253
Town01_T-Intersection,v_4_5,v_5_5,20,0.27265430535933755,1.8000000058930992,98.1999999941069
Town01_T-Intersection,v_4_5,v_5_5,25,0.5022967849712643,1.4400000047144792,98.55999999528552
Town01_T-Intersection,v_4_5,v_5_5,30,0.6834993335551466,1.2000000039287326,98.79999999607126
