graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_16_3,v_17_1,10,0.3302840991012528,23.70082972120416,76.29917027879584
Town01_T-Intersection,v_16_3,v_17_1,15,0.9270042623127815,22.467219814136104,77.5327801858639
Town01_T-Intersection,v_16_3,v_17_1,20,0.4300898967870893,21.85041486060208,78.14958513939791
Town01_T-Intersection,v_16_3,v_17_1,25,0.14416554242034382,21.48033188848166,78.51966811151834
Town01_T-Intersection,v_16_3,v_17_1,30,0.4814351134830477,21.23360990706805,78.76639009293194
Town01_T-Intersection,v_16_3,v_17_1,5,0.4324799000864201,27.401659442408313,72.59834055759168
Town01_T-Intersection,v_16_3,v_17_7,10,0.907779574672044,43.995552469906244,56.004447530093756
Town01_T-Intersection,v_16_3,v_17_7,15,0.2324158617059372,42.66370164660417,57.33629835339583
Town01_T-Intersection,v_16_3,v_17_7,20,0.5513699329506939,41.99777623495312,58.00222376504688
Town01_T-Intersection,v_16_3,v_17_7,25,0.5066387865994819,41.5982209879625,58.4017790120375
Town01_T-Intersection,v_16_3,v_17_7,30,0.330126212003338,41.331850823302084,58.668149176697916
Town01_T-Intersection,v_16_3,v_17_7,5,0.48646572826669865,47.991104939812494,52.008895060187506
Town01_T-Intersection,v_16_3,v_17_6,10,0.001,33.82505643658761,66.1749435634124
Town01_T-Intersection,v_16_3,v_17_6,15,0.001,32.55003762439174,67.44996237560827
Town01_T-Intersection,v_16_3,v_17_6,20,0.001,31.912528218293804,68.0874717817062
Town01_T-Intersection,v_16_3,v_17_6,25,0.001,31.530022574635044,68.46997742536496
Town01_T-Intersection,v_16_3,v_17_6,30,0.001,31.27501881219587,68.72498118780413
Town01_T-Intersection,v_16_3,v_17_6,5,0.001,37.650112873175225,62.349887126824775
Town01_T-Intersection,v_16_3,v_17_5,10,0.001,23.700878629774003,76.299121370226
Town01_T-Intersection,v_16_3,v_17_5,15,0.001,22.467252419849334,77.53274758015067
Town01_T-Intersection,v_16_3,v_17_5,20,0.001,21.850439314887,78.149560685113
Town01_T-Intersection,v_16_3,v_17_5,25,0.001,21.480351451909602,78.5196485480904
Town01_T-Intersection,v_16_3,v_17_5,30,0.001,21.233626209924665,78.76637379007533
Town01_T-Intersection,v_16_3,v_17_5,5,0.001,27.401757259548003,72.598242740452
Town01_T-Intersection,v_16_3,v_17_3,10,0.001,3.6000006572805225,96.39999934271948
Town01_T-Intersection,v_16_3,v_17_3,15,0.001,2.400000438187015,97.59999956181298
Town01_T-Intersection,v_16_3,v_17_3,20,0.001,1.8000003286402613,98.19999967135973
Town01_T-Intersection,v_16_3,v_17_3,25,0.001,1.440000262912209,98.5599997370878
Town01_T-Intersection,v_16_3,v_17_3,30,0.001,1.2000002190935075,98.79999978090649
Town01_T-Intersection,v_16_3,v_17_3,5,0.001,7.200001314561045,92.79999868543895
Town01_T-Intersection,v_16_3,v_17_4,10,0.001,13.625356943850303,86.3746430561497
Town01_T-Intersection,v_16_3,v_17_4,15,0.001,12.416904629233535,87.58309537076647
Town01_T-Intersection,v_16_3,v_17_4,20,0.001,11.812678471925151,88.18732152807485
Town01_T-Intersection,v_16_3,v_17_4,25,0.001,11.45014277754012,88.54985722245988
Town01_T-Intersection,v_16_3,v_17_4,30,0.001,11.208452314616768,88.79154768538324
Town01_T-Intersection,v_16_3,v_17_4,5,0.001,17.250713887700606,82.74928611229939
Town01_T-Intersection,v_15_3,v_16_7,10,0.001,43.99551305614379,56.00448694385621
Town01_T-Intersection,v_15_3,v_16_7,15,0.001,42.663675370762526,57.336324629237474
Town01_T-Intersection,v_15_3,v_16_7,20,0.001,41.997756528071896,58.002243471928104
Town01_T-Intersection,v_15_3,v_16_7,25,0.001,41.598205222457516,58.401794777542484
Town01_T-Intersection,v_15_3,v_16_7,30,0.001,41.33183768538127,58.66816231461873
Town01_T-Intersection,v_15_3,v_16_7,5,0.001,47.991026112287585,52.008973887712415
Town01_T-Intersection,v_15_3,v_16_2,10,0.001,13.625301818863369,86.37469818113664
Town01_T-Intersection,v_15_3,v_16_2,15,0.001,12.416867879242245,87.58313212075775
Town01_T-Intersection,v_15_3,v_16_2,20,0.001,11.812650909431685,88.18734909056832
Town01_T-Intersection,v_15_3,v_16_2,25,0.001,11.450120727545347,88.54987927245466
Town01_T-Intersection,v_15_3,v_16_2,30,0.001,11.208433939621123,88.79156606037887
Town01_T-Intersection,v_15_3,v_16_2,5,0.001,17.250603637726737,82.74939636227326
Town01_T-Intersection,v_15_3,v_16_3,10,0.001,3.599967698235489,96.40003230176451
Town01_T-Intersection,v_15_3,v_16_3,15,0.001,2.399978465490326,97.60002153450968
Town01_T-Intersection,v_15_3,v_16_3,20,0.001,1.7999838491177444,98.20001615088225
Town01_T-Intersection,v_15_3,v_16_3,25,0.001,1.4399870792941956,98.5600129207058
Town01_T-Intersection,v_15_3,v_16_3,30,0.001,1.199989232745163,98.80001076725483
Town01_T-Intersection,v_15_3,v_16_3,5,0.001,7.199935396470978,92.80006460352902
Town01_T-Intersection,v_15_3,v_16_6,10,0.001,33.82501827265683,66.17498172734318
Town01_T-Intersection,v_15_3,v_16_6,15,0.001,32.550012181771216,67.44998781822878
Town01_T-Intersection,v_15_3,v_16_6,20,0.001,31.912509136328413,68.08749086367159
Town01_T-Intersection,v_15_3,v_16_6,25,0.001,31.53000730906273,68.46999269093727
Town01_T-Intersection,v_15_3,v_16_6,30,0.001,31.275006090885608,68.72499390911439
Town01_T-Intersection,v_15_3,v_16_6,5,0.001,37.650036545313654,62.349963454686346
Town01_T-Intersection,v_15_3,v_16_4,10,0.001,13.625321902426357,86.37467809757365
Town01_T-Intersection,v_15_3,v_16_4,15,0.001,12.41688126828424,87.58311873171576
Town01_T-Intersection,v_15_3,v_16_4,20,0.001,11.812660951213179,88.18733904878682
Town01_T-Intersection,v_15_3,v_16_4,25,0.001,11.450128760970543,88.54987123902946
Town01_T-Intersection,v_15_3,v_16_4,30,0.001,11.20844063414212,88.79155936585788
Town01_T-Intersection,v_15_3,v_16_4,5,0.001,17.250643804852714,82.74935619514729
Town01_T-Intersection,v_15_3,v_16_1,10,0.9050243443629611,23.700802352969802,76.2991976470302
Town01_T-Intersection,v_15_3,v_16_1,15,0.2977151612756157,22.467201568646534,77.53279843135347
Town01_T-Intersection,v_15_3,v_16_1,20,0.21777705954496485,21.8504011764849,78.1495988235151
Town01_T-Intersection,v_15_3,v_16_1,25,0.3258089713371063,21.48032094118792,78.51967905881207
Town01_T-Intersection,v_15_3,v_16_1,30,0.20231844449909736,21.23360078432327,78.76639921567673
Town01_T-Intersection,v_15_3,v_16_1,5,0.4354900145317131,27.401604705939604,72.5983952940604
Town01_T-Intersection,v_15_3,v_16_5,10,0.001,23.70084188648798,76.29915811351202
Town01_T-Intersection,v_15_3,v_16_5,15,0.001,22.46722792432532,77.53277207567467
Town01_T-Intersection,v_15_3,v_16_5,20,0.001,21.85042094324399,78.14957905675601
Town01_T-Intersection,v_15_3,v_16_5,25,0.001,21.480336754595193,78.51966324540481
Town01_T-Intersection,v_15_3,v_16_5,30,0.001,21.23361396216266,78.76638603783734
Town01_T-Intersection,v_15_3,v_16_5,5,0.001,27.40168377297596,72.59831622702404
Town01_T-Intersection,v_14_1,v_15_3,10,0.001,23.876986313928924,76.12301368607108
Town01_T-Intersection,v_14_1,v_15_3,15,0.001,22.584657542619283,77.41534245738072
Town01_T-Intersection,v_14_1,v_15_3,20,0.001,21.938493156964462,78.06150684303554
Town01_T-Intersection,v_14_1,v_15_3,25,0.001,21.55079452557157,78.44920547442842
Town01_T-Intersection,v_14_1,v_15_3,30,0.001,21.29232877130964,78.70767122869036
Town01_T-Intersection,v_14_1,v_15_3,5,0.001,27.753972627857845,72.24602737214215
Town01_T-Intersection,v_14_1,v_15_2,10,0.001,13.804475827846233,86.19552417215377
Town01_T-Intersection,v_14_1,v_15_2,15,0.001,12.536317218564156,87.46368278143585
Town01_T-Intersection,v_14_1,v_15_2,20,0.001,11.902237913923116,88.09776208607688
Town01_T-Intersection,v_14_1,v_15_2,25,0.001,11.521790331138494,88.47820966886151
Town01_T-Intersection,v_14_1,v_15_2,30,0.001,11.268158609282077,88.73184139071792
Town01_T-Intersection,v_14_1,v_15_2,5,0.001,17.608951655692465,82.39104834430753
Town01_T-Intersection,v_14_1,v_15_7,10,0.001,64.61042218434775,35.389577815652245
Town01_T-Intersection,v_14_1,v_15_7,15,0.001,63.07361478956518,36.92638521043482
Town01_T-Intersection,v_14_1,v_15_7,20,0.001,62.30521109217388,37.69478890782612
Town01_T-Intersection,v_14_1,v_15_7,25,0.001,61.84416887373911,38.15583112626089
Town01_T-Intersection,v_14_1,v_15_7,30,0.001,61.536807394782585,38.463192605217415
Town01_T-Intersection,v_14_1,v_15_7,5,0.001,69.22084436869552,30.779155631304477
Town01_T-Intersection,v_14_1,v_15_1,10,0.001,3.779856204347956,96.22014379565205
Town01_T-Intersection,v_14_1,v_15_1,15,0.001,2.5199041362319705,97.48009586376803
Town01_T-Intersection,v_14_1,v_15_1,20,0.001,1.889928102173978,98.11007189782602
Town01_T-Intersection,v_14_1,v_15_1,25,0.001,1.5119424817391822,98.48805751826082
Town01_T-Intersection,v_14_1,v_15_1,30,0.001,1.2599520681159853,98.74004793188402
Town01_T-Intersection,v_14_1,v_15_1,5,0.001,7.559712408695912,92.44028759130408
Town01_T-Intersection,v_14_1,v_15_5,10,0.7333598812726737,44.159838911635724,55.840161088364276
Town01_T-Intersection,v_14_1,v_15_5,15,0.6617132608679652,42.77322594109048,57.22677405890952
Town01_T-Intersection,v_14_1,v_15_5,20,0.2673098126827,42.07991945581786,57.92008054418214
Town01_T-Intersection,v_14_1,v_15_5,25,0.4048092494443929,41.66393556465429,58.33606443534571
Town01_T-Intersection,v_14_1,v_15_5,30,0.23517341623856658,41.386612970545244,58.613387029454756
Town01_T-Intersection,v_14_1,v_15_5,5,0.13666789372487623,48.31967782327144,51.68032217672856
Town01_T-Intersection,v_14_1,v_15_6,10,0.001,54.36558989088215,45.63441010911785
Town01_T-Intersection,v_14_1,v_15_6,15,0.001,52.9103932605881,47.0896067394119
Town01_T-Intersection,v_14_1,v_15_6,20,0.001,52.182794945441074,47.817205054558926
Town01_T-Intersection,v_14_1,v_15_6,25,0.001,51.74623595635286,48.25376404364714
Town01_T-Intersection,v_14_1,v_15_6,30,0.001,51.45519663029405,48.54480336970595
Town01_T-Intersection,v_14_1,v_15_6,5,0.001,58.7311797817643,41.2688202182357
Town01_T-Intersection,v_14_1,v_15_4,10,0.001,33.99611223689841,66.00388776310159
Town01_T-Intersection,v_14_1,v_15_4,15,0.001,32.66407482459894,67.33592517540106
Town01_T-Intersection,v_14_1,v_15_4,20,0.001,31.998056118449206,68.0019438815508
Town01_T-Intersection,v_14_1,v_15_4,25,0.001,31.598444894759364,68.40155510524063
Town01_T-Intersection,v_14_1,v_15_4,30,0.001,31.33203741229947,68.66796258770053
Town01_T-Intersection,v_14_1,v_15_4,5,0.001,37.992224473796824,62.007775526203176
Town01_T-Intersection,v_12_2,v_13_7,10,0.001,53.97827212134816,46.02172787865184
Town01_T-Intersection,v_12_2,v_13_7,15,0.001,52.65218141423211,47.34781858576789
Town01_T-Intersection,v_12_2,v_13_7,20,0.001,51.989136060674085,48.010863939325915
Town01_T-Intersection,v_12_2,v_13_7,25,0.001,51.59130884853926,48.40869115146074
Town01_T-Intersection,v_12_2,v_13_7,30,0.001,51.32609070711605,48.67390929288395
Town01_T-Intersection,v_12_2,v_13_7,5,0.001,57.956544242696324,42.043455757303676
Town01_T-Intersection,v_12_2,v_13_2,10,0.001,3.989141906196246,96.01085809380375
Town01_T-Intersection,v_12_2,v_13_2,15,0.001,2.6594279374641636,97.34057206253584
Town01_T-Intersection,v_12_2,v_13_2,20,0.001,1.994570953098123,98.00542904690188
Town01_T-Intersection,v_12_2,v_13_2,25,0.001,1.5956567624784983,98.4043432375215
Town01_T-Intersection,v_12_2,v_13_2,30,0.001,1.3297139687320818,98.67028603126792
Town01_T-Intersection,v_12_2,v_13_2,5,0.001,7.978283812392492,92.02171618760751
Town01_T-Intersection,v_12_2,v_13_4,10,0.40725072126509976,23.841398615781277,76.15860138421873
Town01_T-Intersection,v_12_2,v_13_4,15,0.12896170230269957,22.56093241052085,77.43906758947915
Town01_T-Intersection,v_12_2,v_13_4,20,0.2220994265123355,21.920699307890636,78.07930069210937
Town01_T-Intersection,v_12_2,v_13_4,25,0.5594496853528997,21.53655944631251,78.46344055368749
Town01_T-Intersection,v_12_2,v_13_4,30,0.39678057664374045,21.280466205260424,78.71953379473958
Town01_T-Intersection,v_12_2,v_13_4,5,0.5724048282712749,27.68279723156255,72.31720276843745
Town01_T-Intersection,v_12_2,v_13_6,10,0.001,43.88362977420114,56.11637022579886
Town01_T-Intersection,v_12_2,v_13_6,15,0.001,42.58908651613409,57.41091348386591
Town01_T-Intersection,v_12_2,v_13_6,20,0.001,41.94181488710057,58.05818511289943
Town01_T-Intersection,v_12_2,v_13_6,25,0.001,41.553451909680454,58.446548090319546
Town01_T-Intersection,v_12_2,v_13_6,30,0.001,41.294543258067044,58.705456741932956
Town01_T-Intersection,v_12_2,v_13_6,5,0.001,47.76725954840227,52.23274045159773
Town01_T-Intersection,v_12_2,v_13_3,10,0.3905235876444071,13.892402436769384,86.10759756323061
Town01_T-Intersection,v_12_2,v_13_3,15,0.3182414849577071,12.594934957846256,87.40506504215375
Town01_T-Intersection,v_12_2,v_13_3,20,0.5829329140336228,11.946201218384692,88.05379878161531
Town01_T-Intersection,v_12_2,v_13_3,25,0.5649575036358317,11.556960974707753,88.44303902529225
Town01_T-Intersection,v_12_2,v_13_3,30,0.10930558748100755,11.297467478923128,88.70253252107688
Town01_T-Intersection,v_12_2,v_13_3,5,0.6061231291358831,17.784804873538768,82.21519512646123
Town01_T-Intersection,v_12_2,v_13_1,10,0.001,14.12901390094257,85.87098609905743
Town01_T-Intersection,v_12_2,v_13_1,15,0.001,12.752675933961713,87.24732406603829
Town01_T-Intersection,v_12_2,v_13_1,20,0.001,12.064506950471285,87.93549304952872
Town01_T-Intersection,v_12_2,v_13_1,25,0.001,11.651605560377028,88.34839443962298
Town01_T-Intersection,v_12_2,v_13_1,30,0.001,11.376337966980856,88.62366203301914
Town01_T-Intersection,v_12_2,v_13_1,5,0.001,18.25802780188514,81.74197219811487
Town01_T-Intersection,v_12_2,v_13_5,10,0.001,33.83809008883607,66.16190991116393
Town01_T-Intersection,v_12_2,v_13_5,15,0.001,32.558726725890715,67.44127327410928
Town01_T-Intersection,v_12_2,v_13_5,20,0.001,31.919045044418034,68.08095495558197
Town01_T-Intersection,v_12_2,v_13_5,25,0.001,31.535236035534428,68.46476396446558
Town01_T-Intersection,v_12_2,v_13_5,30,0.001,31.279363362945357,68.72063663705464
Town01_T-Intersection,v_12_2,v_13_5,5,0.001,37.67618017767214,62.32381982232786
Town01_T-Intersection,v_15_2,v_16_7,10,0.001,54.2093702422739,45.7906297577261
Town01_T-Intersection,v_15_2,v_16_7,15,0.001,52.806246828182594,47.193753171817406
Town01_T-Intersection,v_15_2,v_16_7,20,0.001,52.104685121136946,47.895314878863054
Town01_T-Intersection,v_15_2,v_16_7,25,0.001,51.68374809690956,48.31625190309044
Town01_T-Intersection,v_15_2,v_16_7,30,0.001,51.4031234140913,48.5968765859087
Town01_T-Intersection,v_15_2,v_16_7,5,0.001,58.41874048454779,41.58125951545221
Town01_T-Intersection,v_15_2,v_16_2,10,0.001,3.5999567119112497,96.40004328808875
Town01_T-Intersection,v_15_2,v_16_2,15,0.001,2.399971141274166,97.60002885872584
Town01_T-Intersection,v_15_2,v_16_2,20,0.001,1.7999783559556248,98.20002164404437
Town01_T-Intersection,v_15_2,v_16_2,25,0.001,1.4399826847644996,98.5600173152355
Town01_T-Intersection,v_15_2,v_16_2,30,0.001,1.199985570637083,98.80001442936292
Town01_T-Intersection,v_15_2,v_16_2,5,0.001,7.199913423822499,92.8000865761775
Town01_T-Intersection,v_15_2,v_16_3,10,0.25267486850787274,13.625310992594326,86.37468900740568
Town01_T-Intersection,v_15_2,v_16_3,15,0.446307266248516,12.416873995062883,87.58312600493711
Town01_T-Intersection,v_15_2,v_16_3,20,0.9626581572406199,11.812655496297163,88.18734450370283
Town01_T-Intersection,v_15_2,v_16_3,25,0.5913184742046658,11.45012439703773,88.54987560296227
Town01_T-Intersection,v_15_2,v_16_3,30,0.8357089820351749,11.208436997531441,88.79156300246856
Town01_T-Intersection,v_15_2,v_16_3,5,0.8850435366697519,17.25062198518865,82.74937801481136
Town01_T-Intersection,v_15_2,v_16_6,10,0.001,43.9955032599739,56.0044967400261
Town01_T-Intersection,v_15_2,v_16_6,15,0.001,42.6636688399826,57.3363311600174
Town01_T-Intersection,v_15_2,v_16_6,20,0.001,41.99775162998695,58.00224837001305
Town01_T-Intersection,v_15_2,v_16_6,25,0.001,41.59820130398956,58.40179869601044
Town01_T-Intersection,v_15_2,v_16_6,30,0.001,41.331834419991296,58.668165580008704
Town01_T-Intersection,v_15_2,v_16_6,5,0.001,47.991006519947796,52.008993480052204
Town01_T-Intersection,v_15_2,v_16_4,10,0.001,23.700831201330345,76.29916879866965
Town01_T-Intersection,v_15_2,v_16_4,15,0.001,22.467220800886896,77.53277919911311
Town01_T-Intersection,v_15_2,v_16_4,20,0.001,21.850415600665173,78.14958439933483
Town01_T-Intersection,v_15_2,v_16_4,25,0.001,21.480332480532137,78.51966751946786
Town01_T-Intersection,v_15_2,v_16_4,30,0.001,21.23361040044345,78.76638959955655
Town01_T-Intersection,v_15_2,v_16_4,5,0.001,27.40166240266069,72.59833759733931
Town01_T-Intersection,v_15_2,v_16_1,10,0.4058771413152442,13.62529090899199,86.37470909100801
Town01_T-Intersection,v_15_2,v_16_1,15,0.6807415907561251,12.41686060599466,87.58313939400534
Town01_T-Intersection,v_15_2,v_16_1,20,0.5228710958470596,11.812645454495994,88.18735454550401
Town01_T-Intersection,v_15_2,v_16_1,25,0.414189794271823,11.450116363596797,88.54988363640321
Town01_T-Intersection,v_15_2,v_16_1,30,0.5763258122057439,11.20843030299733,88.79156969700267
Town01_T-Intersection,v_15_2,v_16_1,5,0.7786616433524294,17.25058181798398,82.74941818201602
Town01_T-Intersection,v_15_2,v_16_5,10,0.001,33.82500794752054,66.17499205247947
Town01_T-Intersection,v_15_2,v_16_5,15,0.001,32.550005298347024,67.44999470165297
Town01_T-Intersection,v_15_2,v_16_5,20,0.001,31.91250397376027,68.08749602623973
Town01_T-Intersection,v_15_2,v_16_5,25,0.001,31.530003179008215,68.46999682099178
Town01_T-Intersection,v_15_2,v_16_5,30,0.001,31.275002649173512,68.72499735082648
Town01_T-Intersection,v_15_2,v_16_5,5,0.001,37.65001589504108,62.34998410495892
Town01_T-Intersection,v_14_7,v_15_3,10,0.001,44.12672088725255,55.87327911274745
Town01_T-Intersection,v_14_7,v_15_3,15,0.001,42.751147258168366,57.248852741831634
Town01_T-Intersection,v_14_7,v_15_3,20,0.001,42.06336044362627,57.93663955637373
Town01_T-Intersection,v_14_7,v_15_3,25,0.001,41.65068835490102,58.34931164509898
Town01_T-Intersection,v_14_7,v_15_3,30,0.001,41.37557362908419,58.62442637091581
Town01_T-Intersection,v_14_7,v_15_3,5,0.001,48.253441774505106,51.746558225494894
Town01_T-Intersection,v_14_7,v_15_2,10,0.001,54.33230959751025,45.66769040248975
Town01_T-Intersection,v_14_7,v_15_2,15,0.001,52.88820639834017,47.11179360165983
Town01_T-Intersection,v_14_7,v_15_2,20,0.001,52.16615479875512,47.83384520124488
Town01_T-Intersection,v_14_7,v_15_2,25,0.001,51.7329238390041,48.2670761609959
Town01_T-Intersection,v_14_7,v_15_2,30,0.001,51.44410319917009,48.55589680082991
Town01_T-Intersection,v_14_7,v_15_2,5,0.001,58.66461919502051,41.33538080497949
Town01_T-Intersection,v_14_7,v_15_7,10,0.5257827803662347,3.7483440477166003,96.2516559522834
Town01_T-Intersection,v_14_7,v_15_7,15,0.7564761528275782,2.498896031811067,97.50110396818893
Town01_T-Intersection,v_14_7,v_15_7,20,0.3762039900494707,1.8741720238583002,98.1258279761417
Town01_T-Intersection,v_14_7,v_15_7,25,0.9778262752653031,1.49933761908664,98.50066238091335
Town01_T-Intersection,v_14_7,v_15_7,30,0.42103330833096153,1.2494480159055334,98.75055198409447
Town01_T-Intersection,v_14_7,v_15_7,5,0.6014128457255341,7.496688095433201,92.5033119045668
Town01_T-Intersection,v_14_7,v_15_1,10,0.001,64.57687428785559,35.42312571214441
Town01_T-Intersection,v_14_7,v_15_1,15,0.001,63.051249525237054,36.948750474762946
Town01_T-Intersection,v_14_7,v_15_1,20,0.001,62.288437143927794,37.711562856072206
Town01_T-Intersection,v_14_7,v_15_1,25,0.001,61.83074971514223,38.16925028485777
Town01_T-Intersection,v_14_7,v_15_1,30,0.001,61.52562476261853,38.47437523738147
Town01_T-Intersection,v_14_7,v_15_1,5,0.001,69.15374857571116,30.846251424288837
Town01_T-Intersection,v_14_7,v_15_5,10,0.001,23.844263876816346,76.15573612318366
Town01_T-Intersection,v_14_7,v_15_5,15,0.001,22.56284258454423,77.43715741545577
Town01_T-Intersection,v_14_7,v_15_5,20,0.001,21.922131938408175,78.07786806159183
Town01_T-Intersection,v_14_7,v_15_5,25,0.001,21.53770555072654,78.46229444927346
