graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_6_6,v_7_6,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_6,v_7_6,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_6,v_7_6,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_6,v_7_6,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_6,v_7_6,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_6,v_7_6,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_6,v_7_7,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_6_6,v_7_7,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_6_6,v_7_7,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_6_6,v_7_7,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_6_6,v_7_7,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_6_6,v_7_7,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_6_6,v_7_1,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_6_6,v_7_1,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_6_6,v_7_1,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_6_6,v_7_1,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_6_6,v_7_1,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_6_6,v_7_1,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_6_6,v_7_2,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_6_6,v_7_2,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_6_6,v_7_2,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_6_6,v_7_2,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_6_6,v_7_2,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_6_6,v_7_2,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_6_6,v_7_5,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_6,v_7_5,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_6,v_7_5,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_6,v_7_5,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_6,v_7_5,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_6,v_7_5,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_6_6,v_7_4,10,0.8937283255832065,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_6_6,v_7_4,15,0.24952479636155195,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_6_6,v_7_4,20,0.606968448223029,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_6_6,v_7_4,25,0.6633820188496647,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_6_6,v_7_4,30,0.5387570809638652,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_6_6,v_7_4,5,0.2747456392039511,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_7_1,v_8_1,10,0.001,3.6000274775927017,96.3999725224073
Town01_T-Intersection,v_7_1,v_8_1,15,0.001,2.4000183183951345,97.59998168160486
Town01_T-Intersection,v_7_1,v_8_1,20,0.001,1.8000137387963508,98.19998626120365
Town01_T-Intersection,v_7_1,v_8_1,25,0.001,1.4400109910370806,98.55998900896292
Town01_T-Intersection,v_7_1,v_8_1,30,0.001,1.2000091591975672,98.79999084080244
Town01_T-Intersection,v_7_1,v_8_1,5,0.001,7.200054955185403,92.79994504481459
Town01_T-Intersection,v_7_1,v_8_7,10,0.713588652089288,64.46327665445388,35.53672334554612
Town01_T-Intersection,v_7_1,v_8_7,15,0.9360755870762543,62.975517769635914,37.024482230364086
Town01_T-Intersection,v_7_1,v_8_7,20,0.9981641254656679,62.23163832722694,37.76836167277306
Town01_T-Intersection,v_7_1,v_8_7,25,0.8406454555809896,61.78531066178155,38.21468933821845
Town01_T-Intersection,v_7_1,v_8_7,30,0.8261065444999927,61.48775888481796,38.51224111518204
Town01_T-Intersection,v_7_1,v_8_7,5,0.6457850686729101,68.92655330890776,31.073446691092244
Town01_T-Intersection,v_7_1,v_8_6,10,0.001,54.20936688856695,45.79063311143305
Town01_T-Intersection,v_7_1,v_8_6,15,0.001,52.806244592377965,47.193755407622035
Town01_T-Intersection,v_7_1,v_8_6,20,0.001,52.104683444283474,47.895316555716526
Town01_T-Intersection,v_7_1,v_8_6,25,0.001,51.68374675542678,48.31625324457322
Town01_T-Intersection,v_7_1,v_8_6,30,0.001,51.40312229618898,48.59687770381102
Town01_T-Intersection,v_7_1,v_8_6,5,0.001,58.4187337771339,41.5812662228661
Town01_T-Intersection,v_7_1,v_8_2,10,0.001,13.625366974981963,86.37463302501804
Town01_T-Intersection,v_7_1,v_8_2,15,0.001,12.416911316654641,87.58308868334535
Town01_T-Intersection,v_7_1,v_8_2,20,0.001,11.812683487490983,88.18731651250901
Town01_T-Intersection,v_7_1,v_8_2,25,0.001,11.450146789992786,88.54985321000721
Town01_T-Intersection,v_7_1,v_8_2,30,0.001,11.20845565832732,88.79154434167268
Town01_T-Intersection,v_7_1,v_8_2,5,0.001,17.250733949963927,82.74926605003607
Town01_T-Intersection,v_7_1,v_8_3,10,0.001,23.700871905453162,76.29912809454683
Town01_T-Intersection,v_7_1,v_8_3,15,0.001,22.467247936968775,77.53275206303123
Town01_T-Intersection,v_7_1,v_8_3,20,0.001,21.85043595272658,78.14956404727342
Town01_T-Intersection,v_7_1,v_8_3,25,0.001,21.480348762181265,78.51965123781874
Town01_T-Intersection,v_7_1,v_8_3,30,0.001,21.233623968484387,78.76637603151562
Town01_T-Intersection,v_7_1,v_8_3,5,0.001,27.40174381090632,72.59825618909368
Town01_T-Intersection,v_7_1,v_8_5,10,0.25104003919082757,43.995513818705945,56.004486181294055
Town01_T-Intersection,v_7_1,v_8_5,15,0.9359172847281615,42.663675879137294,57.336324120862706
Town01_T-Intersection,v_7_1,v_8_5,20,0.823328745625232,41.99775690935297,58.00224309064703
Town01_T-Intersection,v_7_1,v_8_5,25,0.9321426842660313,41.59820552748238,58.40179447251762
Town01_T-Intersection,v_7_1,v_8_5,30,0.27185367933295884,41.33183793956864,58.66816206043136
Town01_T-Intersection,v_7_1,v_8_5,5,0.1784890634872081,47.99102763741188,52.00897236258812
Town01_T-Intersection,v_7_1,v_8_4,10,0.001,33.82503337523143,66.17496662476857
Town01_T-Intersection,v_7_1,v_8_4,15,0.001,32.550022250154285,67.44997774984571
Town01_T-Intersection,v_7_1,v_8_4,20,0.001,31.912516687615714,68.08748331238428
Town01_T-Intersection,v_7_1,v_8_4,25,0.001,31.53001335009257,68.46998664990743
Town01_T-Intersection,v_7_1,v_8_4,30,0.001,31.275011125077143,68.72498887492286
Town01_T-Intersection,v_7_1,v_8_4,5,0.001,37.65006675046285,62.34993324953715
Town01_T-Intersection,v_10_7,v_11_1,10,0.001,64.46326374652884,35.53673625347116
Town01_T-Intersection,v_10_7,v_11_1,15,0.001,62.97550916435255,37.02449083564745
Town01_T-Intersection,v_10_7,v_11_1,20,0.001,62.23163187326442,37.76836812673558
Town01_T-Intersection,v_10_7,v_11_1,25,0.001,61.785305498611535,38.214694501388465
Town01_T-Intersection,v_10_7,v_11_1,30,0.001,61.48775458217628,38.51224541782372
Town01_T-Intersection,v_10_7,v_11_1,5,0.001,68.92652749305766,31.073472506942338
Town01_T-Intersection,v_10_7,v_11_3,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_7,v_11_3,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_7,v_11_3,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_7,v_11_3,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_7,v_11_3,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_7,v_11_3,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_7,v_11_4,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_7,v_11_4,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_7,v_11_4,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_10_7,v_11_4,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_10_7,v_11_4,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_10_7,v_11_4,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_10_7,v_11_2,10,0.001,54.20935161659597,45.79064838340403
Town01_T-Intersection,v_10_7,v_11_2,15,0.001,52.806234411063976,47.193765588936024
Town01_T-Intersection,v_10_7,v_11_2,20,0.001,52.10467580829798,47.89532419170202
Town01_T-Intersection,v_10_7,v_11_2,25,0.001,51.683740646638384,48.316259353361616
Town01_T-Intersection,v_10_7,v_11_2,30,0.001,51.40311720553199,48.59688279446801
Town01_T-Intersection,v_10_7,v_11_2,5,0.001,58.418703233191934,41.581296766808066
Town01_T-Intersection,v_10_7,v_11_7,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_7,v_11_7,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_7,v_11_7,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_7,v_11_7,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_7,v_11_7,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_7,v_11_7,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_7,v_11_5,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_7,v_11_5,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_7,v_11_5,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_7,v_11_5,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_7,v_11_5,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_7,v_11_5,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_7,v_11_6,10,0.9832551174959375,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_7,v_11_6,15,0.5063027946909661,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_7,v_11_6,20,0.9176093034498575,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_7,v_11_6,25,0.29249123731218296,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_7,v_11_6,30,0.36388963528319873,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_7,v_11_6,5,0.22915169081307724,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_1,v_11_1,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_1,v_11_1,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_1,v_11_1,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_1,v_11_1,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_1,v_11_1,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_1,v_11_1,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_1,v_11_3,10,0.3351653421592852,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_1,v_11_3,15,0.13635893676722,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_1,v_11_3,20,0.4476236934541902,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_1,v_11_3,25,0.23008865598990572,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_1,v_11_3,30,0.27145266521073974,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_1,v_11_3,5,0.9795640056934696,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_1,v_11_4,10,0.821536134817836,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_10_1,v_11_4,15,0.13217934498829043,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_10_1,v_11_4,20,0.23801540208841257,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_10_1,v_11_4,25,0.2514093727192383,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_10_1,v_11_4,30,0.43957175297371265,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_10_1,v_11_4,5,0.3889344436417854,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_10_1,v_11_2,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_1,v_11_2,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_1,v_11_2,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_1,v_11_2,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_1,v_11_2,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_1,v_11_2,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_10_1,v_11_7,10,0.001,64.46328872133212,35.53671127866788
Town01_T-Intersection,v_10_1,v_11_7,15,0.001,62.975525814221406,37.024474185778594
Town01_T-Intersection,v_10_1,v_11_7,20,0.001,62.23164436066606,37.76835563933394
Town01_T-Intersection,v_10_1,v_11_7,25,0.001,61.785315488532845,38.214684511467155
Town01_T-Intersection,v_10_1,v_11_7,30,0.001,61.48776290711071,38.51223709288929
Town01_T-Intersection,v_10_1,v_11_7,5,0.001,68.92657744266423,31.073422557335775
Town01_T-Intersection,v_10_1,v_11_5,10,0.001,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_10_1,v_11_5,15,0.001,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_10_1,v_11_5,20,0.001,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_10_1,v_11_5,25,0.001,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_10_1,v_11_5,30,0.001,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_10_1,v_11_5,5,0.001,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_10_1,v_11_6,10,0.001,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_10_1,v_11_6,15,0.001,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_10_1,v_11_6,20,0.001,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_10_1,v_11_6,25,0.001,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_10_1,v_11_6,30,0.001,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_10_1,v_11_6,5,0.001,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_7_2,v_8_1,10,0.001,13.625370017557039,86.37462998244297
Town01_T-Intersection,v_7_2,v_8_1,15,0.001,12.416913345038026,87.58308665496197
Town01_T-Intersection,v_7_2,v_8_1,20,0.001,11.81268500877852,88.18731499122148
Town01_T-Intersection,v_7_2,v_8_1,25,0.001,11.450148007022815,88.54985199297718
Town01_T-Intersection,v_7_2,v_8_1,30,0.001,11.208456672519013,88.79154332748098
Town01_T-Intersection,v_7_2,v_8_1,5,0.001,17.250740035114077,82.74925996488592
Town01_T-Intersection,v_7_2,v_8_7,10,0.001,54.20936225115354,45.79063774884646
Town01_T-Intersection,v_7_2,v_8_7,15,0.001,52.806241500769026,47.193758499230974
Town01_T-Intersection,v_7_2,v_8_7,20,0.001,52.10468112557677,47.89531887442323
Town01_T-Intersection,v_7_2,v_8_7,25,0.001,51.68374490046141,48.31625509953859
Town01_T-Intersection,v_7_2,v_8_7,30,0.001,51.40312075038452,48.59687924961548
Town01_T-Intersection,v_7_2,v_8_7,5,0.001,58.41872450230708,41.58127549769292
Town01_T-Intersection,v_7_2,v_8_6,10,0.001,43.9955088935489,56.0044911064511
Town01_T-Intersection,v_7_2,v_8_6,15,0.001,42.66367259569927,57.33632740430073
Town01_T-Intersection,v_7_2,v_8_6,20,0.001,41.99775444677445,58.00224555322555
Town01_T-Intersection,v_7_2,v_8_6,25,0.001,41.59820355741956,58.40179644258044
Town01_T-Intersection,v_7_2,v_8_6,30,0.001,41.331836297849634,58.668163702150366
Town01_T-Intersection,v_7_2,v_8_6,5,0.001,47.9910177870978,52.0089822129022
Town01_T-Intersection,v_7_2,v_8_2,10,0.001,3.60002198442866,96.39997801557134
Town01_T-Intersection,v_7_2,v_8_2,15,0.001,2.400014656285773,97.59998534371422
Town01_T-Intersection,v_7_2,v_8_2,20,0.001,1.80001099221433,98.19998900778567
Town01_T-Intersection,v_7_2,v_8_2,25,0.001,1.4400087937714638,98.55999120622853
Town01_T-Intersection,v_7_2,v_8_2,30,0.001,1.2000073281428865,98.79999267185711
Town01_T-Intersection,v_7_2,v_8_2,5,0.001,7.20004396885732,92.79995603114268
Town01_T-Intersection,v_7_2,v_8_3,10,0.8098577383420493,13.625361520044036,86.37463847995596
Town01_T-Intersection,v_7_2,v_8_3,15,0.17065494325199726,12.416907680029357,87.58309231997065
Town01_T-Intersection,v_7_2,v_8_3,20,0.8767186969713058,11.812680760022019,88.18731923997798
Town01_T-Intersection,v_7_2,v_8_3,25,0.1716821987296751,11.450144608017615,88.54985539198239
Town01_T-Intersection,v_7_2,v_8_3,30,0.46537163209162935,11.208453840014679,88.79154615998532
Town01_T-Intersection,v_7_2,v_8_3,5,0.491134528072954,17.250723040088072,82.74927695991192
Town01_T-Intersection,v_7_2,v_8_5,10,0.001,33.82502821262938,66.17497178737062
Town01_T-Intersection,v_7_2,v_8_5,15,0.001,32.55001880841959,67.4499811915804
Town01_T-Intersection,v_7_2,v_8_5,20,0.001,31.91251410631469,68.08748589368531
Town01_T-Intersection,v_7_2,v_8_5,25,0.001,31.530011285051753,68.46998871494824
Town01_T-Intersection,v_7_2,v_8_5,30,0.001,31.275009404209793,68.7249905957902
Town01_T-Intersection,v_7_2,v_8_5,5,0.001,37.650056425258754,62.349943574741246
Town01_T-Intersection,v_7_2,v_8_4,10,0.8324516856614184,23.70086656284466,76.29913343715535
Town01_T-Intersection,v_7_2,v_8_4,15,0.10368231637407038,22.46724437522977,77.53275562477023
Town01_T-Intersection,v_7_2,v_8_4,20,0.9915552662246367,21.85043328142233,78.14956671857767
Town01_T-Intersection,v_7_2,v_8_4,25,0.2572773750300275,21.480346625137862,78.51965337486214
Town01_T-Intersection,v_7_2,v_8_4,30,0.37694150622490663,21.233622187614884,78.76637781238512
Town01_T-Intersection,v_7_2,v_8_4,5,0.2560072030657782,27.401733125689315,72.59826687431068
Town01_T-Intersection,v_6_5,v_7_3,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_6_5,v_7_3,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_6_5,v_7_3,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_6_5,v_7_3,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_6_5,v_7_3,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_6_5,v_7_3,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_6_5,v_7_6,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_6_5,v_7_6,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_6_5,v_7_6,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_6_5,v_7_6,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_6_5,v_7_6,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_6_5,v_7_6,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_6_5,v_7_7,10,0.001,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_6_5,v_7_7,15,0.001,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_6_5,v_7_7,20,0.001,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_6_5,v_7_7,25,0.001,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_6_5,v_7_7,30,0.001,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_6_5,v_7_7,5,0.001,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_6_5,v_7_1,10,0.6069678081268406,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_6_5,v_7_1,15,0.7654361110962591,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_6_5,v_7_1,20,0.7577385670436491,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_6_5,v_7_1,25,0.3657767230251562,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_6_5,v_7_1,30,0.9918411115899826,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_6_5,v_7_1,5,0.9378632465114807,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_6_5,v_7_2,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_6_5,v_7_2,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_6_5,v_7_2,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_6_5,v_7_2,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_6_5,v_7_2,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_6_5,v_7_2,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_6_5,v_7_5,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_5,v_7_5,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_5,v_7_5,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_5,v_7_5,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_5,v_7_5,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_5,v_7_5,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_5,v_7_4,10,0.001,13.62534163275311,86.3746583672469
